"","Timestamp","Machine","Temperature","Pressure","PartLength","PartResistance"
"1523",2022-03-15 00:10:10,1,373,200,51.1013272301632,5.27138529965634
"1524",2022-03-15 00:10:15,1,373,200,49.970619193152,5.1180554484484
"1525",2022-03-15 00:10:20,1,373,200,52.104649298322,5.25934481064882
"1526",2022-03-15 00:10:25,1,373,200,53.973168617038,5.49994544859802
"1527",2022-03-15 00:10:30,1,373,200,51.6261983999969,5.10313758190701
"1528",2022-03-15 00:10:35,1,373,200,50.2691886654519,5.22527387593855
"1529",2022-03-15 00:10:40,1,373,200,52.9237352389333,5.21379892111973
"1530",2022-03-15 00:10:45,1,373,200,51.3049757885131,5.5859819418485
"1531",2022-03-15 00:10:50,1,373,200,49.751939502375,5.39210591525436
"1532",2022-03-15 00:10:55,1,373,200,50.8939462147256,5.49439841979766
"1533",2022-03-15 00:11:00,1,373,200,52.2849114571531,5.2598668284846
"1534",2022-03-15 00:11:05,1,373,200,52.2803661913023,5.22831919068916
"1535",2022-03-15 00:11:10,1,373,200,50.3319960629832,5.43176455389991
"1536",2022-03-15 00:11:15,1,373,200,47.1047288207852,5.08022103163127
"1537",2022-03-15 00:11:20,1,373,200,50.7817311678323,5.18941883843326
"1538",2022-03-15 00:11:25,1,373,200,48.7266261643188,5.16738462996521
"1539",2022-03-15 00:11:30,1,373,200,50.6234890710559,5.40646200766852
"1540",2022-03-15 00:11:35,1,373,200,53.2834647879681,4.94205660777727
"1541",2022-03-15 00:11:40,1,373,200,52.2610323061826,4.91159664272786
"1542",2022-03-15 00:11:45,1,373,200,52.1035421607779,5.17267512128155
"1543",2022-03-15 00:11:50,1,373,200,47.6339838744123,5.0527102141827
"1544",2022-03-15 00:11:55,1,373,200,54.1657056587408,5.07431598464493
"1545",2022-03-15 00:12:00,1,373,200,50.7007443972513,5.56517165720772
"1546",2022-03-15 00:12:05,1,373,200,46.3869568763912,5.52588595756372
"1547",2022-03-15 00:12:10,1,373,200,51.4072329985433,5.80935855738946
"1548",2022-03-15 00:12:15,1,373,200,52.7308108483688,4.95994372738071
"1549",2022-03-15 00:12:20,1,373,200,48.4653181866579,5.56192771267573
"1550",2022-03-15 00:12:25,1,373,200,54.1705582414822,5.08860392442435
"1551",2022-03-15 00:12:30,1,373,200,51.9942409285344,5.58739808790407
"1552",2022-03-15 00:12:35,1,373,200,50.6738489178884,5.16901454425602
"1553",2022-03-15 00:12:40,1,373,200,54.4428617436613,5.26441902068587
"1554",2022-03-15 00:12:45,1,373,200,49.3159778930599,5.0519959053268
"1555",2022-03-15 00:12:50,1,373,200,51.9548877483667,5.24884370814906
"1556",2022-03-15 00:12:55,1,373,200,50.6731560594801,5.61946163750293
"1557",2022-03-15 00:13:00,1,373,200,50.003307414676,5.38421109206628
"1558",2022-03-15 00:13:05,1,373,200,50.5284470156402,5.07152687189658
"1559",2022-03-15 00:13:10,1,373,200,51.4542399576122,5.39415235912888
"1560",2022-03-15 00:13:15,1,373,200,50.8644719634869,5.45544434714365
"1561",2022-03-15 00:13:20,1,373,200,50.6327687726554,5.43818648937703
"1562",2022-03-15 00:13:25,1,373,200,52.1701725444981,5.46296144162642
"1563",2022-03-15 00:13:30,1,373,200,49.1847621305697,5.59467754747732
"1564",2022-03-15 00:13:35,1,373,200,47.4811378534711,5.26631732199464
"1565",2022-03-15 00:13:40,1,373,200,52.9471357471548,5.27259220768304
"1566",2022-03-15 00:13:45,1,373,200,52.1607544758884,5.23159270090859
"1567",2022-03-15 00:13:50,1,373,200,51.3592411931586,5.18895742113777
"1568",2022-03-15 00:13:55,1,373,200,50.6402002000438,5.36465413125103
"1569",2022-03-15 00:14:00,1,373,200,50.9121166191294,5.37921909596886
"1570",2022-03-15 00:14:05,1,373,200,53.3443253212422,5.192559987546
"1571",2022-03-15 00:14:10,1,373,200,47.979759794978,5.30929752651209
"1572",2022-03-15 00:14:15,1,373,200,51.4726709270229,5.62129428041785
"1573",2022-03-15 00:14:20,1,373,200,50.3417978765839,5.44312617821574
"1574",2022-03-15 00:14:25,1,373,200,53.5578513932921,5.54159318484269
"1575",2022-03-15 00:14:30,1,373,200,50.7773158233172,5.53306453755519
"1576",2022-03-15 00:14:35,1,373,200,52.0528862824542,5.19955304847038
"1577",2022-03-15 00:14:40,1,373,200,48.1366142253984,5.45500366791846
"1578",2022-03-15 00:14:45,1,373,200,50.7981590973923,5.63124924643783
"1579",2022-03-15 00:14:50,1,373,200,54.3722084255379,5.23069342443944
"1580",2022-03-15 00:14:55,1,373,200,51.7320578577193,5.4294326414386
"1581",2022-03-15 00:15:00,1,373,200,52.2197886906241,4.9729105937645
"1582",2022-03-15 00:15:05,1,373,200,51.4269513292103,5.02328665828548
"1583",2022-03-15 00:15:10,1,373,200,52.6944458241254,5.24894015106449
"1584",2022-03-15 00:15:15,1,373,200,52.0129805742925,5.54716074560823
"1585",2022-03-15 00:15:20,1,373,200,50.9212179706873,5.21966871063366
"1586",2022-03-15 00:15:25,1,373,200,53.300057441835,4.9929380695135
"1587",2022-03-15 00:15:30,1,373,200,50.0471382439048,5.01490248235764
"1588",2022-03-15 00:15:35,1,373,200,51.6231258128733,5.42509417279134
"1589",2022-03-15 00:15:40,1,373,200,51.5372609759091,5.56636858966948
"1590",2022-03-15 00:15:45,1,373,200,51.3341487346266,5.23020109233325
"1591",2022-03-15 00:15:50,1,373,200,52.8652940859696,5.22624164062688
"1592",2022-03-15 00:15:55,1,373,200,50.480164127037,4.87510973103306
"1593",2022-03-15 00:16:00,1,373,200,50.6237892037654,4.75313541458105
"1594",2022-03-15 00:16:05,1,373,200,52.2548718961667,5.16314617243232
"1595",2022-03-15 00:16:10,1,373,200,48.6076564941811,5.24505960458709
"1596",2022-03-15 00:16:15,1,373,200,50.1562952366112,5.01546700898136
"1597",2022-03-15 00:16:20,1,373,200,50.9351751840508,5.58615237861369
"1598",2022-03-15 00:16:25,1,373,200,50.7973175300502,5.27910049571267
"1599",2022-03-15 00:16:30,1,373,200,51.5217229646929,5.3823713013723
"1600",2022-03-15 00:16:35,1,373,200,53.5413149272627,5.20714465151933
"1601",2022-03-16 00:00:00,1,373,300,50.6397334689411,4.95105404048523
"1602",2022-03-16 00:00:05,1,373,300,51.9378396069002,5.20429335112076
"1603",2022-03-16 00:00:10,1,373,300,49.7214494204236,5.42004359329855
"1604",2022-03-16 00:00:15,1,373,300,51.0989804994576,5.32941880131735
"1605",2022-03-16 00:00:20,1,373,300,52.4196346999387,5.29489171116896
"1606",2022-03-16 00:00:25,1,373,300,48.217566509522,5.7326222055129
"1607",2022-03-16 00:00:30,1,373,300,52.4931804133446,5.48988283745802
"1608",2022-03-16 00:00:35,1,373,300,52.6130030820514,5.43700601984363
"1609",2022-03-16 00:00:40,1,373,300,51.9274495754445,5.00533236055902
"1610",2022-03-16 00:00:45,1,373,300,50.474631962293,5.00010297030591
"1611",2022-03-16 00:00:50,1,373,300,49.3944659104174,5.36216889426396
"1612",2022-03-16 00:00:55,1,373,300,52.2124350779331,5.74460727524283
"1613",2022-03-16 00:01:00,1,373,300,47.8940772367988,5.45551341636314
"1614",2022-03-16 00:01:05,1,373,300,51.3714124740076,5.29721244824785
"1615",2022-03-16 00:01:10,1,373,300,52.2297449825035,5.33051133059679
"1616",2022-03-16 00:01:15,1,373,300,51.3220834526934,5.18522144670474
"1617",2022-03-16 00:01:20,1,373,300,50.4157795376088,5.30157611934296
"1618",2022-03-16 00:01:25,1,373,300,52.5458434709347,5.47840352229817
"1619",2022-03-16 00:01:30,1,373,300,50.996891928257,5.20695854425122
"1620",2022-03-16 00:01:35,1,373,300,51.612873977413,5.04435099917844
"1621",2022-03-16 00:01:40,1,373,300,49.6739413507442,5.66869292763486
"1622",2022-03-16 00:01:45,1,373,300,51.7689012557406,5.21002040195382
"1623",2022-03-16 00:01:50,1,373,300,51.134800517959,5.32986627971353
"1624",2022-03-16 00:01:55,1,373,300,50.5923624020111,5.34619121873214
"1625",2022-03-16 00:02:00,1,373,300,49.6839335122537,5.23745837915509
"1626",2022-03-16 00:02:05,1,373,300,52.4505056701892,5.41863374746156
"1627",2022-03-16 00:02:10,1,373,300,48.3669519764744,5.32774951747176
"1628",2022-03-16 00:02:15,1,373,300,52.2397935753125,5.30405319598699
"1629",2022-03-16 00:02:20,1,373,300,52.0439653541968,5.35707332894842
"1630",2022-03-16 00:02:25,1,373,300,51.9094823295943,5.60394419460996
"1631",2022-03-16 00:02:30,1,373,300,49.2066207400661,5.52393009394556
"1632",2022-03-16 00:02:35,1,373,300,47.6960926830074,5.47850506501168
"1633",2022-03-16 00:02:40,1,373,300,50.4992443906243,5.25855771851097
"1634",2022-03-16 00:02:45,1,373,300,49.7876292882818,5.37457000107078
"1635",2022-03-16 00:02:50,1,373,300,49.9155947984427,5.42472049974509
"1636",2022-03-16 00:02:55,1,373,300,50.0446857886887,5.72630916118595
"1637",2022-03-16 00:03:00,1,373,300,48.8557600378888,5.13977625133751
"1638",2022-03-16 00:03:05,1,373,300,50.8191605877407,5.31802032683025
"1639",2022-03-16 00:03:10,1,373,300,52.0131979142319,5.44036908968204
"1640",2022-03-16 00:03:15,1,373,300,50.8781077095962,5.22559767969852
"1641",2022-03-16 00:03:20,1,373,300,49.7091261385081,4.84437859125011
"1642",2022-03-16 00:03:25,1,373,300,53.6257882328611,5.19952103858249
"1643",2022-03-16 00:03:30,1,373,300,51.1648110221179,5.71173058367807
"1644",2022-03-16 00:03:35,1,373,300,51.2353706729714,5.20831021790358
"1645",2022-03-16 00:03:40,1,373,300,51.7013304241271,5.07783992268005
"1646",2022-03-16 00:03:45,1,373,300,50.2229994047407,5.31663946052309
"1647",2022-03-16 00:03:50,1,373,300,51.869869615075,5.64938905108845
"1648",2022-03-16 00:03:55,1,373,300,51.2322084648563,5.67431294054193
"1649",2022-03-16 00:04:00,1,373,300,51.3039507512653,5.57865433879905
"1650",2022-03-16 00:04:05,1,373,300,50.0465364675696,5.6241503438244
"1651",2022-03-16 00:04:10,1,373,300,49.8824381947045,5.19781269405244
"1652",2022-03-16 00:04:15,1,373,300,49.1325604460608,5.38512316073182
"1653",2022-03-16 00:04:20,1,373,300,52.4583962853141,5.77088814718619
"1654",2022-03-16 00:04:25,1,373,300,51.7264224232391,5.34280599330068
"1655",2022-03-16 00:04:30,1,373,300,50.790684748457,5.39239756206163
"1656",2022-03-16 00:04:35,1,373,300,51.1460163499653,5.67213116375766
"1657",2022-03-16 00:04:40,1,373,300,49.6181185270009,5.41065771889951
"1658",2022-03-16 00:04:45,1,373,300,48.4042642154095,5.74476690071416
"1659",2022-03-16 00:04:50,1,373,300,52.08248655898,5.00270519154677
"1660",2022-03-16 00:04:55,1,373,300,50.4754460613243,5.12894487778269
"1661",2022-03-16 00:05:00,1,373,300,49.7436482459769,5.51710979335447
"1662",2022-03-16 00:05:05,1,373,300,49.7369100108906,5.20585583173123
"1663",2022-03-16 00:05:10,1,373,300,51.6089342949399,5.10718909277985
"1664",2022-03-16 00:05:15,1,373,300,50.6749734919582,5.67171619049447
"1665",2022-03-16 00:05:20,1,373,300,53.0309790463234,5.43323763135054
"1666",2022-03-16 00:05:25,1,373,300,51.2320250243456,5.17987435587294
"1667",2022-03-16 00:05:30,1,373,300,47.5782725910666,5.33257406688857
"1668",2022-03-16 00:05:35,1,373,300,49.4375755405379,5.30154128447925
"1669",2022-03-16 00:05:40,1,373,300,51.176395180186,5.41032322405069
"1670",2022-03-16 00:05:45,1,373,300,51.1963436641367,5.20948277789478
"1671",2022-03-16 00:05:50,1,373,300,52.8091724566553,5.02670046634907
"1672",2022-03-16 00:05:55,1,373,300,51.9803339580412,5.07863543729096
"1673",2022-03-16 00:06:00,1,373,300,53.3608834420114,5.56077466800995
"1674",2022-03-16 00:06:05,1,373,300,53.7822081947994,5.25513492807803
"1675",2022-03-16 00:06:10,1,373,300,52.8574011601042,5.64419701300564
"1676",2022-03-16 00:06:15,1,373,300,52.9331819044457,5.29254084632904
"1677",2022-03-16 00:06:20,1,373,300,52.6989836730191,5.28146754939716
"1678",2022-03-16 00:06:25,1,373,300,50.4447888561403,5.26284478456039
"1679",2022-03-16 00:06:30,1,373,300,51.1378550375243,5.37321047831024
"1680",2022-03-16 00:06:35,1,373,300,51.193375115249,5.51372638950212
"1681",2022-03-16 00:06:40,1,373,300,52.1418202637146,5.35228360078781
"1682",2022-03-16 00:06:45,1,373,300,51.0310456394957,5.63020084696982
"1683",2022-03-16 00:06:50,1,373,300,48.9151404199412,5.29094680651618
"1684",2022-03-16 00:06:55,1,373,300,51.5510838892197,5.78793513988525
"1685",2022-03-16 00:07:00,1,373,300,51.5541620584608,5.15997307252687
"1686",2022-03-16 00:07:05,1,373,300,51.8399240311683,5.52732609652995
"1687",2022-03-16 00:07:10,1,373,300,48.0462673914723,5.5513322425102
"1688",2022-03-16 00:07:15,1,373,300,50.993978927725,5.31555300191393
"1689",2022-03-16 00:07:20,1,373,300,49.7817619656545,5.39392257545842
"1690",2022-03-16 00:07:25,1,373,300,48.3031014503575,5.4797662812854
"1691",2022-03-16 00:07:30,1,373,300,50.030385206106,5.61091073582044
"1692",2022-03-16 00:07:35,1,373,300,49.697836931876,5.56733194701864
"1693",2022-03-16 00:07:40,1,373,300,53.2858043878845,5.58217059254644
"1694",2022-03-16 00:07:45,1,373,300,52.7103805563171,5.19550833029073
"1695",2022-03-16 00:07:50,1,373,300,50.2761637207779,4.59004385901403
"1696",2022-03-16 00:07:55,1,373,300,51.4577636480233,5.33316206101049
"1697",2022-03-16 00:08:00,1,373,300,53.4344991906526,5.40995363294405
"1698",2022-03-16 00:08:05,1,373,300,49.889093020341,5.38127274348775
"1699",2022-03-16 00:08:10,1,373,300,50.5050932285077,5.35408127741769
"1700",2022-03-16 00:08:15,1,373,300,53.8404686049541,5.32640338423817
"1701",2022-03-16 00:08:20,1,373,300,50.8190503673576,5.41067579667853
"1702",2022-03-16 00:08:25,1,373,300,50.1535742168026,5.72253155484734
"1703",2022-03-16 00:08:30,1,373,300,55.1540990435737,5.56272749902049
"1704",2022-03-16 00:08:35,1,373,300,52.3641658284196,4.86558147100904
"1705",2022-03-16 00:08:40,1,373,300,53.3281927650309,5.36943649945349
"1706",2022-03-16 00:08:45,1,373,300,51.3080138999398,5.24864915665531
"1707",2022-03-16 00:08:50,1,373,300,50.0804739853606,4.94816378121234
"1708",2022-03-16 00:08:55,1,373,300,50.0287934269853,5.53872659643709
"1709",2022-03-16 00:09:00,1,373,300,50.0271121208327,5.19888507550956
"1710",2022-03-16 00:09:05,1,373,300,49.4832495268831,5.30170987074254
"1711",2022-03-16 00:09:10,1,373,300,50.3757771336777,5.55398702036442
"1712",2022-03-16 00:09:15,1,373,300,53.1094860339981,5.27912889688364
"1713",2022-03-16 00:09:20,1,373,300,51.5097003325383,5.61033388513978
"1714",2022-03-16 00:09:25,1,373,300,50.9392292781814,5.35998984375941
"1715",2022-03-16 00:09:30,1,373,300,49.2379481373271,5.592766880248
"1716",2022-03-16 00:09:35,1,373,300,49.0708535480981,5.13712020161575
"1717",2022-03-16 00:09:40,1,373,300,50.9183369595219,5.20315092808129
"1718",2022-03-16 00:09:45,1,373,300,52.3634745209599,5.34790770676709
"1719",2022-03-16 00:09:50,1,373,300,48.9488325096486,5.11688275432531
"1720",2022-03-16 00:09:55,1,373,300,53.1410206987477,5.42182685007632
"1721",2022-03-16 00:10:00,1,373,300,51.131806236111,5.15835829354123
"1722",2022-03-16 00:10:05,1,373,300,51.0314189978762,5.65543396074105
"1723",2022-03-16 00:10:10,1,373,300,51.1923033353218,5.10160450691702
"1724",2022-03-16 00:10:15,1,373,300,50.1251160122903,5.38168893908519
"1725",2022-03-16 00:10:20,1,373,300,50.0640206213374,5.37890892784213
"1726",2022-03-16 00:10:25,1,373,300,52.2617239638531,5.47519731196886
"1727",2022-03-16 00:10:30,1,373,300,51.8790997273198,5.47433917533407
"1728",2022-03-16 00:10:35,1,373,300,49.94974933157,5.1129340798922
"1729",2022-03-16 00:10:40,1,373,300,50.7168826422866,5.18345063952227
"1730",2022-03-16 00:10:45,1,373,300,50.742060982903,5.64503732459787
"1731",2022-03-16 00:10:50,1,373,300,51.9790656145716,5.70262519562399
"1732",2022-03-16 00:10:55,1,373,300,49.4242862020684,5.51931260574543
"1733",2022-03-16 00:11:00,1,373,300,49.5697873779814,5.71246885305452
"1734",2022-03-16 00:11:05,1,373,300,52.1257544905548,5.35082876849809
"1735",2022-03-16 00:11:10,1,373,300,51.4556168196035,5.05998505483923
"1736",2022-03-16 00:11:15,1,373,300,48.3608464141521,5.30706990387234
"1737",2022-03-16 00:11:20,1,373,300,49.8991703223543,5.33443323709673
"1738",2022-03-16 00:11:25,1,373,300,52.8361980889729,5.24891926802136
"1739",2022-03-16 00:11:30,1,373,300,51.6848346102767,5.24957881580221
"1740",2022-03-16 00:11:35,1,373,300,49.7716632739958,5.5227871668731
"1741",2022-03-16 00:11:40,1,373,300,51.9571450592477,5.00329929877645
"1742",2022-03-16 00:11:45,1,373,300,50.3780713673634,5.71083042891758
"1743",2022-03-16 00:11:50,1,373,300,53.8493529830211,5.27729347339944
"1744",2022-03-16 00:11:55,1,373,300,50.5852979215008,4.82556018878111
"1745",2022-03-16 00:12:00,1,373,300,49.763236630989,5.38628725229495
"1746",2022-03-16 00:12:05,1,373,300,51.2961545130208,5.50599505297684
"1747",2022-03-16 00:12:10,1,373,300,52.7172087160809,5.41747106281966
"1748",2022-03-16 00:12:15,1,373,300,48.9521593597651,5.20466680648971
"1749",2022-03-16 00:12:20,1,373,300,50.7334288258954,5.47039543393961
"1750",2022-03-16 00:12:25,1,373,300,50.1798693436377,5.18604884340196
"1751",2022-03-16 00:12:30,1,373,300,52.2136981078924,5.29369945220103
"1752",2022-03-16 00:12:35,1,373,300,50.4884176026038,5.55927870886375
"1753",2022-03-16 00:12:40,1,373,300,48.9400553422514,5.18274516842917
"1754",2022-03-16 00:12:45,1,373,300,50.0523307673525,4.96576070871949
"1755",2022-03-16 00:12:50,1,373,300,53.2498358735995,5.37355388568787
"1756",2022-03-16 00:12:55,1,373,300,51.6080011685162,5.80546933810316
"1757",2022-03-16 00:13:00,1,373,300,50.9892720136585,5.58606266659556
"1758",2022-03-16 00:13:05,1,373,300,51.5142223965298,5.41504580747791
"1759",2022-03-16 00:13:10,1,373,300,51.9680560352342,5.38029550595156
"1760",2022-03-16 00:13:15,1,373,300,51.6024185118933,5.49450162517515
"1761",2022-03-16 00:13:20,1,373,300,49.4938512910905,5.37012281343047
"1762",2022-03-16 00:13:25,1,373,300,49.7297834801035,5.39272616670295
"1763",2022-03-16 00:13:30,1,373,300,50.2027017141341,5.26884157231199
"1764",2022-03-16 00:13:35,1,373,300,48.2508332375291,5.26973467902913
"1765",2022-03-16 00:13:40,1,373,300,50.8438565422843,5.32571173535288
"1766",2022-03-16 00:13:45,1,373,300,51.954788272948,5.50800832636566
"1767",2022-03-16 00:13:50,1,373,300,51.5159709109676,4.80294339838578
"1768",2022-03-16 00:13:55,1,373,300,50.658368654045,5.72079600531069
"1769",2022-03-16 00:14:00,1,373,300,50.8459787342938,5.71050127798473
"1770",2022-03-16 00:14:05,1,373,300,51.541786509916,4.9744589850533
"1771",2022-03-16 00:14:10,1,373,300,49.8279607794855,5.22588553805309
"1772",2022-03-16 00:14:15,1,373,300,51.864459118924,5.13740731845024
"1773",2022-03-16 00:14:20,1,373,300,51.9361517201008,5.64707253665776
"1774",2022-03-16 00:14:25,1,373,300,49.9475695673517,5.06378200841019
"1775",2022-03-16 00:14:30,1,373,300,48.9994837801437,5.13014070094543
"1776",2022-03-16 00:14:35,1,373,300,50.7750686994208,5.16968440995937
"1777",2022-03-16 00:14:40,1,373,300,51.4335939211991,5.04719009127686
"1778",2022-03-16 00:14:45,1,373,300,49.5338672825858,5.59033436325864
"1779",2022-03-16 00:14:50,1,373,300,51.46035118224,5.36791737213915
"1780",2022-03-16 00:14:55,1,373,300,49.4307397771345,5.32915742365851
"1781",2022-03-16 00:15:00,1,373,300,48.8909859302664,5.40081261062147
"1782",2022-03-16 00:15:05,1,373,300,48.2478271338524,5.20883283664479
"1783",2022-03-16 00:15:10,1,373,300,53.6406994834513,5.16484322422478
"1784",2022-03-16 00:15:15,1,373,300,51.3360840360841,5.66362556240618
"1785",2022-03-16 00:15:20,1,373,300,50.3008794202892,5.63099033110251
"1786",2022-03-16 00:15:25,1,373,300,50.0510533144148,5.22944442846311
"1787",2022-03-16 00:15:30,1,373,300,50.803150018716,5.31924575201501
"1788",2022-03-16 00:15:35,1,373,300,53.1484607683218,5.45489036745733
"1789",2022-03-16 00:15:40,1,373,300,51.3077386383561,5.35198307041023
"1790",2022-03-16 00:15:45,1,373,300,49.7638663486038,5.38752933526511
"1791",2022-03-16 00:15:50,1,373,300,50.5939011517374,5.13487486704954
"1792",2022-03-16 00:15:55,1,373,300,51.6878385001675,5.40469531993878
"1793",2022-03-16 00:16:00,1,373,300,51.3566593880521,5.06768713274973
"1794",2022-03-16 00:16:05,1,373,300,51.2408472781232,5.31041018218134
"1795",2022-03-16 00:16:10,1,373,300,51.5614967679032,5.16779862498347
"1796",2022-03-16 00:16:15,1,373,300,50.0353592733219,4.87105012474878
"1797",2022-03-16 00:16:20,1,373,300,48.7899476467222,5.31270511534944
"1798",2022-03-16 00:16:25,1,373,300,51.2464764560425,5.43178447428627
"1799",2022-03-16 00:16:30,1,373,300,49.7048498372556,5.05416447783552
